100	0.910113	-0.625917	0.356781	0	0.535171	0.938876	0	0	0	0	0.934138	-1.03698	-0.471394	0	-0.707091	1.55547	0	0	0	0	0.983523	0.254295	-0.379055	0	-0.568583	-0.381443	0	0	0	0	0.968231	-0.448166	-0.293625	0	-0.440438	0.672248	0	0	0	0	0.952852	0.901731	-0.304985	0	-0.457478	-1.3526	0	0	0	0	0.978836	-1.55607	1.28078	0	1.92117	2.33411	0	0	0	0	0.963793	1.29098	1.03004	0	1.54505	-1.93647	0	0	0	0	0.948896	1.18525	1.27209	0	1.90814	-1.77788	0	0	0	0	0.961482	-2.38555	0.544572	0	0.816858	3.57832	0	0	0	0	0.995129	0.207013	2.68193	0	4.0229	-0.31052	0	0	0	0	0.964252	0.891149	0.332416	0	0.498625	-1.33672	0	0	0	0	0.963206	0.783127	-1.9963	0	-2.99445	-1.17469	0	0	0	0	0.971435	-0.3165	-1.27407	0	-1.9111	0.47475	0	0	0	0	0.948579	0.00309143	0.0034467	0	0.00517005	-0.00463715	0	0	0	0	0.961612	-0.857231	-0.332402	0	-0.498603	1.28585	0	0	0	0	0.920519	0.0497733	-3.12997	0	-4.69496	-0.07466	0	0	0	0	0.935033	0.521594	-1.02824	0	-1.54236	-0.782391	0	0	0	0	0.944994	0.149475	0.188968	0	0.283452	-0.224213	0	0	0	0	0.90736	0.936129	-1.2725	0	-1.90875	-1.40419	0	0	0	0	0.902399	-0.0449955	-1.08572	0	-1.62858	0.0674933	0	0	0	0	0.977504	0.0264972	-1.17426	0	-1.76138	-0.0397459	0	0	0	0	0.905029	0.0245051	-1.49508	0	-2.24263	-0.0367577	0	0	0	0	0.94981	0.00885075	-0.0249831	0	-0.0374747	-0.0132761	0	0	0	0	0.904439	1.06652	-0.0785389	0	-0.117808	-1.59978	0	0	0	0	0.949144	-0.162454	-0.972817	0	-1.45923	0.243681	0	0	0	0	0.912961	2.18876	0.295163	0	0.442745	-3.28314	0	0	0	0	0.998695	0.447235	-0.295142	0	-0.442713	-0.670853	0	0	0	0	0.962385	-0.759774	-0.00366484	0	-0.00549726	1.13966	0	0	0	0	0.947294	-1.1296	-0.272241	0	-0.408361	1.6944	0	0	0	0	0.946054	0.876445	-2.18136	0	-3.27204	-1.31467	0	0	0	0	0.948866	0.0402781	0.699349	0	1.04902	-0.0604171	0	0	0	0	0.953885	0.433166	1.64217	0	2.46326	-0.649749	0	0	0	0	0.959062	-1.35232	0.682259	0	1.02339	2.02847	0	0	0	0	0.992809	-1.81627	1.79292	0	2.68938	2.7244	0	0	0	0	0.995212	-0.330693	0.593773	0	0.89066	0.496039	0	0	0	0	0.951444	0.173571	0.956378	0	1.43457	-0.260356	0	0	0	0	0.931853	0.79248	-0.413454	0	-0.620181	-1.18872	0	0	0	0	0.962391	-0.884984	-1.19496	0	-1.79244	1.32748	0	0	0	0	0.901124	0.334447	-0.737374	0	-1.10606	-0.50167	0	0	0	0	0.905878	1.41691	0.656089	0	0.984134	-2.12537	0	0	0	0	0.95628	-0.427248	-2.2459	0	-3.36886	0.640872	0	0	0	0	0.948087	-0.740899	-1.44864	0	-2.17296	1.11135	0	0	0	0	0.964261	-1.61645	-0.253025	0	-0.379538	2.42467	0	0	0	0	0.972603	0.328629	0.286086	0	0.429129	-0.492943	0	0	0	0	0.93537	-0.319451	-1.2993	0	-1.94895	0.479177	0	0	0	0	0.924538	1.14456	0.456901	0	0.685352	-1.71684	0	0	0	0	0.941426	-0.256628	-0.59983	0	-0.899745	0.384942	0	0	0	0	0.969525	1.06388	0.655257	0	0.982886	-1.59582	0	0	0	0	0.958862	1.08054	-0.633515	0	-0.950273	-1.62081	0	0	0	0	0.951631	-0.947177	1.66624	0	2.49936	1.42077	0	0	0	0	0.927694	0.303209	-0.316609	0	-0.474913	-0.454813	0	0	0	0	0.913482	1.61317	-1.1819	0	-1.77285	-2.41976	0	0	0	0	0.903927	-0.846773	-0.405791	0	-0.608686	1.27016	0	0	0	0	0.953127	0.236179	-3.16818	0	-4.75227	-0.354268	0	0	0	0	0.975248	-0.329321	1.46948	0	2.20422	0.493981	0	0	0	0	0.960316	-1.23909	-2.08699	0	-3.13048	1.85863	0	0	0	0	0.973133	0.950781	0.548675	0	0.823012	-1.42617	0	0	0	0	0.966176	0.92034	1.59024	0	2.38536	-1.38051	0	0	0	0	0.999488	1.31661	-1.19559	0	-1.79339	-1.97491	0	0	0	0	0.929416	0.661096	1.3478	0	2.02171	-0.991644	0	0	0	0	0.93258	-0.213149	-0.902394	0	-1.35359	0.319724	0	0	0	0	0.93043	0.714573	0.103964	0	0.155946	-1.07186	0	0	0	0	0.952268	0.448296	2.16742	0	3.25113	-0.672443	0	0	0	0	0.997106	0.250791	-0.189447	0	-0.284171	-0.376187	0	0	0	0	0.911943	-0.430899	0.834421	0	1.25163	0.646349	0	0	0	0	0.967474	-1.06858	-0.204699	0	-0.307048	1.60287	0	0	0	0	0.941778	-0.277675	-1.14328	0	-1.71493	0.416512	0	0	0	0	0.923821	-0.408966	-0.591018	0	-0.886526	0.613449	0	0	0	0	0.983778	1.16978	-0.300626	0	-0.450939	-1.75467	0	0	0	0	0.930524	2.09503	0.138864	0	0.208296	-3.14254	0	0	0	0	0.946932	0.729548	1.64412	0	2.46619	-1.09432	0	0	0	0	0.913907	0.141569	0.713244	0	1.06987	-0.212354	0	0	0	0	0.993577	-0.914589	0.396249	0	0.594374	1.37188	0	0	0	0	0.948268	1.82211	0.81429	0	1.22144	-2.73317	0	0	0	0	0.90644	-0.58793	-0.077061	0	-0.115592	0.881895	0	0	0	0	0.974963	-0.176021	0.0682175	0	0.102326	0.264031	0	0	0	0	0.992363	1.34437	2.19116	0	3.28675	-2.01655	0	0	0	0	0.948448	-0.000974873	0.821348	0	1.23202	0.00146231	0	0	0	0	0.999636	-0.812615	1.54015	0	2.31022	1.21892	0	0	0	0	0.900069	-0.942523	-0.227896	0	-0.341844	1.41378	0	0	0	0	0.914762	-0.538376	1.19856	0	1.79784	0.807564	0	0	0	0	0.975064	-0.491637	-1.50662	0	-2.25993	0.737455	0	0	0	0	0.915233	0.910645	0.136443	0	0.204665	-1.36597	0	0	0	0	0.998234	0.495777	-0.929703	0	-1.39455	-0.743665	0	0	0	0	0.994816	-0.498805	-0.983332	0	-1.475	0.748208	0	0	0	0	0.995869	-1.29698	-0.448042	0	-0.672063	1.94546	0	0	0	0	0.946171	0.305517	-0.583328	0	-0.874992	-0.458275	0	0	0	0	0.928863	-0.997936	-0.0456539	0	-0.0684809	1.4969	0	0	0	0	0.950165	0.0245444	0.000385613	0	0.000578419	-0.0368166	0	0	0	0	0.97505	1.52219	-0.727226	0	-1.09084	-2.28328	0	0	0	0	0.916337	-0.957995	-1.19002	0	-1.78504	1.43699	0	0	0	0	0.991251	-0.469316	0.878908	0	1.31836	0.703973	0	0	0	0	0.992826	0.823058	-0.833062	0	-1.24959	-1.23459	0	0	0	0	0.950422	1.03484	-1.41395	0	-2.12092	-1.55226	0	0	0	0	0.930328	-0.638681	1.11624	0	1.67436	0.958022	0	0	0	0	0.901497	-2.12342	0.149676	0	0.224514	3.18513	0	0	0	0	0.983063	-0.791077	-2.05084	0	-3.07627	1.18662	0	0	0	0	0.932722	-0.0310406	-0.925015	0	-1.38752	0.0465608	0	0	0	0	0.957177	-0.182913	-0.182811	0	-0.274217	0.274369	0	0	0	0	0.936622	0.421751	1.54773	0	2.32159	-0.632626	0	0	0	0	
100	0.910113	52.8912	94.2443	0	0.535171	0.938876	0	-5.54601e-14	-3.45822e-14	0	0.934138	-71.7461	155.076	0	-0.707091	1.55547	0	2.07337e-13	-1.31066e-13	0	0.983523	-56.604	-38.5234	0	-0.568583	-0.381443	0	4.1238e-13	-2.92022e-13	0	0.968231	-44.4919	66.9312	0	-0.440438	0.672248	0	1.96469e-14	-3.43881e-14	0	0.952852	-44.8461	-135.565	0	-0.457478	-1.3526	0	-4.67067e-14	1.11993e-13	0	0.978836	190.561	234.692	0	1.92117	2.33411	0	-2.88568e-14	-4.7918e-14	0	0.963793	155.796	-192.617	0	1.54505	-1.93647	0	-3.55377e-14	7.11763e-14	0	0.948896	191.999	-176.516	0	1.90814	-1.77788	0	-7.2311e-14	4.72694e-14	0	0.961482	79.3002	358.377	0	0.816858	3.57832	0	-1.80523e-14	-4.95941e-14	0	0.995129	402.497	-28.37	0	4.0229	-0.31052	0	-5.04641e-14	-4.64185e-15	0	0.964252	50.7536	-133.34	0	0.498625	-1.33672	0	-5.34155e-14	1.56379e-14	0	0.963206	-298.662	-119.465	0	-2.99445	-1.17469	0	6.48784e-15	-4.64584e-15	0	0.971435	-191.427	46.2009	0	-1.9111	0.47475	0	-3.94388e-12	3.81921e-13	0	0.948579	0.520096	-0.460269	0	0.00517005	-0.00463716	0	-3.94783e-12	-6.32887e-12	0	0.961612	-50.7176	128.252	0	-0.498603	1.28585	0	-3.08843e-13	4.1937e-14	0	0.920519	-469.446	-10.596	0	-4.69496	-0.07466	0	2.02457e-14	-7.02115e-14	0	0.935033	-153.714	-79.2673	0	-1.54236	-0.782391	0	3.52397e-13	1.21475e-13	0	0.944994	28.4947	-22.2323	0	0.283452	-0.224213	0	-1.42279e-13	4.64252e-14	0	0.90736	-189.939	-141.692	0	-1.90875	-1.40419	0	6.20748e-15	-6.26699e-15	0	0.902399	-162.903	5.66361	0	-1.62858	0.0674933	0	6.52531e-14	3.56022e-14	0	0.977504	-176.112	-5.14884	0	-1.76138	-0.0397459	0	2.91997e-13	2.42503e-13	0	0.905029	-224.238	-5.17085	0	-2.24263	-0.0367577	0	1.47445e-13	5.14322e-14	0	0.94981	-3.73861	-1.3526	0	-0.0374746	-0.0132761	0	5.73651e-12	-9.02436e-13	0	0.904439	-10.7143	-160.057	0	-0.117808	-1.59978	0	-3.14759e-14	1.13655e-13	0	0.949144	-146.085	23.3953	0	-1.45923	0.243681	0	2.33667e-13	5.31537e-14	0	0.912961	46.4633	-328.018	0	0.442745	-3.28314	0	-6.74051e-14	9.46907e-14	0	0.998695	-43.8241	-67.3804	0	-0.442713	-0.670853	0	-3.06585e-14	2.79066e-13	0	0.962385	-1.3095	113.962	0	-0.00549726	1.13966	0	-1.19025e-13	-5.27441e-14	0	0.947294	-41.9657	169.167	0	-0.408361	1.6944	0	2.11287e-13	-4.37722e-13	0	0.946054	-326.327	-133.648	0	-3.27204	-1.31467	0	1.06995e-13	5.21767e-14	0	0.948866	104.943	-5.34236	0	1.04902	-0.0604171	0	1.42146e-13	-1.79712e-13	0	0.953885	246.759	-63.3327	0	2.46326	-0.649749	0	-3.62234e-13	-5.16448e-15	0	0.959062	100.987	203.53	0	1.02339	2.02847	0	-3.51067e-14	-6.9029e-14	0	0.992809	267.121	274.233	0	2.68938	2.7244	0	-3.63429e-14	-3.69485e-14	0	0.995212	88.7353	50.1977	0	0.89066	0.496039	0	-2.22201e-16	-2.5787e-14	0	0.951444	143.63	-25.0792	0	1.43457	-0.260356	0	-1.56759e-13	7.61249e-14	0	0.931853	-61.2256	-119.285	0	-0.620181	-1.18872	0	9.43845e-14	-6.78571e-15	0	0.962391	-180.129	131.553	0	-1.79244	1.32748	0	6.40537e-14	3.82612e-13	0	0.901124	-110.272	-50.9044	0	-1.10606	-0.50167	0	1.22028e-13	4.02934e-14	0	0.905878	99.8303	-211.881	0	0.984134	-2.12537	0	-2.45413e-14	9.92707e-14	0	0.95628	-337.313	61.8413	0	-3.36886	0.640872	0	6.99228e-14	3.5509e-15	0	0.948087	-218.037	109.686	0	-2.17296	1.11135	0	1.09787e-13	-9.03066e-14	0	0.964261	-39.5703	242.214	0	-0.379538	2.42467	0	-8.62927e-16	-1.17837e-13	0	0.972603	43.2415	-49.0082	0	0.429129	-0.492943	0	-1.04829e-13	1.0173e-13	0	0.93537	-195.215	46.6184	0	-1.94895	0.479177	0	4.40827e-12	-5.17179e-13	0	0.924538	69.6797	-171.227	0	0.685352	-1.71684	0	3.23536e-14	1.54189e-13	0	0.941426	-90.2311	37.8944	0	-0.899745	0.384942	0	1.81081e-16	7.25398e-14	0	0.969525	99.3525	-158.927	0	0.982886	-1.59582	0	-1.80635e-13	1.00767e-13	0	0.958862	-93.9467	-162.714	0	-0.950273	-1.62081	0	5.11559e-14	1.0497e-13	0	0.951631	248.989	143.743	0	2.49936	1.42077	0	-1.16181e-13	-9.63677e-14	0	0.927694	-47.1881	-45.7979	0	-0.474913	-0.454813	0	-2.02752e-13	2.4474e-13	0	0.913482	-175.672	-243.158	0	-1.77285	-2.41976	0	3.88682e-14	9.59625e-14	0	0.903927	-61.7154	126.61	0	-0.608686	1.27016	0	5.74072e-13	1.15758e-13	0	0.953127	-474.991	-38.595	0	-4.75227	-0.354268	0	4.8331e-14	7.51454e-14	0	0.975248	220.092	50.8676	0	2.20422	0.493981	0	-9.67935e-14	8.66233e-15	0	0.960316	-314.287	183.776	0	-3.13048	1.85863	0	4.66698e-14	-5.12916e-14	0	0.973133	83.252	-142.068	0	0.823012	-1.42617	0	-4.85955e-14	-7.52951e-14	0	0.966176	239.457	-136.461	0	2.38536	-1.38051	0	-5.53351e-14	1.15816e-13	0	0.999488	-178.022	-198.687	0	-1.79339	-1.97491	0	4.43703e-14	6.75149e-14	0	0.929416	202.832	-97.8166	0	2.02171	-0.991644	0	1.11882e-14	2.59803e-14	0	0.93258	-135.572	31.07	0	-1.35359	0.319724	0	-3.19053e-13	-2.87252e-13	0	0.93043	16.3092	-107.082	0	0.155946	-1.07186	0	-9.9424e-15	-2.41907e-14	0	0.952268	325.561	-65.0769	0	3.25113	-0.672443	0	-6.55652e-14	2.55932e-15	0	0.997106	-28.1663	-37.8081	0	-0.284171	-0.376187	0	-1.93836e-13	-7.60766e-15	0	0.911943	124.732	65.4693	0	1.25163	0.646349	0	5.28612e-13	4.70708e-13	0	0.967474	-31.7734	160.082	0	-0.307048	1.60287	0	-2.76254e-13	-1.16142e-13	0	0.941778	-171.77	40.5079	0	-1.71493	0.416512	0	-4.96062e-14	-4.26286e-14	0	0.923821	-89.0616	60.7539	0	-0.886526	0.613449	0	2.31993e-14	-1.51716e-13	0	0.983778	-43.9242	-175.767	0	-0.450939	-1.75467	0	2.56294e-14	1.61616e-13	0	0.930524	22.9246	-314.115	0	0.208296	-3.14254	0	6.65671e-14	2.02294e-14	0	0.946932	247.348	-107.788	0	2.46619	-1.09432	0	-1.03514e-13	8.30572e-15	0	0.913907	107.128	-20.5221	0	1.06987	-0.212354	0	-1.8559e-14	3.26363e-13	0	0.993577	58.5228	137.585	0	0.594374	1.37188	0	-7.42838e-14	-1.01819e-13	0	0.948268	123.966	-272.503	0	1.22144	-2.73317	0	-3.19342e-14	7.38835e-14	0	0.90644	-12.1471	88.1124	0	-0.115592	0.881895	0	-4.03703e-14	2.62204e-14	0	0.974963	10.0566	26.4713	0	0.102326	0.264031	0	-1.47524e-13	-2.06863e-13	0	0.992363	330.019	-199.464	0	3.28675	-2.01655	0	-4.57617e-14	3.24328e-14	0	0.948448	123.201	0.967579	0	1.23202	0.00146231	0	-2.36257e-13	-1.2621e-13	0	0.999636	230.209	123.432	0	2.31022	1.21892	0	-2.34623e-14	8.79971e-15	0	0.900069	-35.127	141.151	0	-0.341844	1.41378	0	-9.53834e-14	3.92454e-14	0	0.914762	179.246	81.955	0	1.79784	0.807564	0	-1.68269e-13	7.06859e-14	0	0.975064	-226.485	72.2389	0	-2.25993	0.737455	0	1.68086e-13	-4.08988e-14	0	0.915233	21.3772	-136.46	0	0.204665	-1.36597	0	1.50191e-14	1.04074e-13	0	0.998234	-138.96	-75.2962	0	-1.39455	-0.743665	0	-1.47812e-13	3.85998e-15	0	0.994816	-147.999	73.8375	0	-1.475	0.748208	0	1.37601e-14	-1.53793e-13	0	0.995869	-68.5033	194.098	0	-0.672063	1.94546	0	9.32889e-14	-1.9636e-13	0	0.946171	-87.1937	-46.4108	0	-0.874992	-0.458275	0	3.44974e-14	2.24309e-14	0	0.928863	-7.84602	149.645	0	-0.0684809	1.4969	0	-2.25805e-13	-1.09888e-13	0	0.950165	0.0823857	-3.68128	0	0.000578412	-0.0368166	0	-1.85279e-12	7.30306e-12	0	0.97505	-107.562	-229.055	0	-1.09084	-2.28328	0	1.23976e-14	9.48745e-14	0	0.916337	-179.462	142.509	0	-1.78504	1.43699	0	8.81921e-15	-5.95336e-13	0	0.991251	131.367	71.2762	0	1.31836	0.703973	0	-6.34132e-13	-5.59812e-13	0	0.992826	-124.136	-124.292	0	-1.24959	-1.23459	0	5.74322e-14	8.47015e-14	0	0.950422	-211.057	-156.64	0	-2.12092	-1.55226	0	1.43022e-13	8.42471e-14	0	0.930328	166.797	96.9185	0	1.67436	0.958022	0	1.67848e-14	-1.8532e-13	0	0.901497	20.328	318.662	0	0.224514	3.18513	0	1.11931e-15	-5.00752e-14	0	0.983063	-308.418	116.611	0	-3.07627	1.18662	0	6.36936e-14	-3.26659e-14	0	0.932722	-138.783	3.73107	0	-1.38752	0.0465608	0	-1.21652e-13	2.26189e-13	0	0.957177	-27.6046	27.2541	0	-0.274217	0.274369	0	7.63485e-14	-8.05097e-14	0	0.936622	232.581	-61.7149	0	2.32159	-0.632626	0	2.31245e-13	-7.23292e-14	0	
100	0.910113	106.408	188.132	0	0.535171	0.938876	0	-1.37555e-14	-8.51248e-15	0	0.934138	-142.455	310.623	0	-0.707091	1.55547	0	5.12092e-14	-3.26138e-14	0	0.983523	-113.462	-76.6677	0	-0.568583	-0.381443	0	1.01868e-13	-7.26586e-14	0	0.968231	-88.5357	134.156	0	-0.440438	0.672248	0	4.83409e-15	-8.52754e-15	0	0.952852	-90.5939	-270.824	0	-0.457478	-1.3526	0	-1.14687e-14	2.77598e-14	0	0.978836	382.677	468.102	0	1.92117	2.33411	0	-7.1822e-15	-1.18356e-14	0	0.963793	310.302	-386.264	0	1.54505	-1.93647	0	-8.73575e-15	1.76462e-14	0	0.948896	382.813	-354.304	0	1.90814	-1.77788	0	-1.78578e-14	1.17597e-14	0	0.961482	160.986	716.209	0	0.816858	3.57832	0	-4.50953e-15	-1.22595e-14	0	0.995129	804.787	-59.422	0	4.0229	-0.31052	0	-1.24938e-14	-1.10661e-15	0	0.964252	100.616	-267.012	0	0.498625	-1.33672	0	-1.32079e-14	3.91458e-15	0	0.963206	-598.108	-236.934	0	-2.99445	-1.17469	0	1.60077e-15	-1.15585e-15	0	0.971435	-382.537	93.6758	0	-1.9111	0.47475	0	-9.81278e-13	9.84504e-14	0	0.948579	1.0371	-0.923985	0	0.00517005	-0.00463716	0	-9.86978e-13	-1.57397e-12	0	0.961612	-100.578	256.837	0	-0.498603	1.28585	0	-7.64711e-14	1.06332e-14	0	0.920519	-938.943	-18.062	0	-4.69496	-0.07466	0	4.95169e-15	-1.7396e-14	0	0.935033	-307.95	-157.506	0	-1.54236	-0.782391	0	8.73419e-14	2.97759e-14	0	0.944994	56.8399	-44.6536	0	0.283452	-0.224213	0	-3.51766e-14	1.16096e-14	0	0.90736	-380.814	-282.111	0	-1.90875	-1.40419	0	1.52921e-15	-1.55773e-15	0	0.902399	-325.761	12.4129	0	-1.62858	0.0674933	0	1.6175e-14	8.75172e-15	0	0.977504	-352.25	-9.12343	0	-1.76138	-0.0397459	0	7.24837e-14	5.97847e-14	0	0.905029	-448.501	-8.84662	0	-2.24263	-0.0367577	0	3.65362e-14	1.26063e-14	0	0.94981	-7.48608	-2.68021	0	-0.0374746	-0.0132761	0	1.42467e-12	-2.29019e-13	0	0.904439	-22.4951	-320.035	0	-0.117808	-1.59978	0	-7.69558e-15	2.81564e-14	0	0.949144	-292.008	47.7635	0	-1.45923	0.243681	0	5.7908e-14	1.29762e-14	0	0.912961	90.7378	-656.332	0	0.442745	-3.28314	0	-1.66052e-14	2.34935e-14	0	0.998695	-88.0953	-134.466	0	-0.442713	-0.670853	0	-7.3553e-15	6.91021e-14	0	0.962385	-1.85923	227.929	0	-0.00549726	1.13966	0	-2.95042e-14	-1.29553e-14	0	0.947294	-82.8018	338.607	0	-0.408361	1.6944	0	5.19518e-14	-1.08539e-13	0	0.946054	-653.531	-265.115	0	-3.27204	-1.31467	0	2.65263e-14	1.28247e-14	0	0.948866	209.845	-11.3841	0	1.04902	-0.0604171	0	3.50417e-14	-4.46153e-14	0	0.953885	493.085	-128.308	0	2.46326	-0.649749	0	-8.96853e-14	-9.71993e-16	0	0.959062	203.325	406.377	0	1.02339	2.02847	0	-8.74677e-15	-1.70554e-14	0	0.992809	536.059	546.673	0	2.68938	2.7244	0	-9.02588e-15	-9.11437e-15	0	0.995212	177.801	99.8015	0	0.89066	0.496039	0	-7.59574e-17	-6.38196e-15	0	0.951444	287.087	-51.1149	0	1.43457	-0.260356	0	-3.87357e-14	1.89733e-14	0	0.931853	-123.244	-238.157	0	-0.620181	-1.18872	0	2.33574e-14	-1.76132e-15	0	0.962391	-359.372	264.3	0	-1.79244	1.32748	0	1.61786e-14	9.47212e-14	0	0.901124	-220.878	-101.071	0	-1.10606	-0.50167	0	3.02389e-14	9.87082e-15	0	0.905878	198.244	-424.418	0	0.984134	-2.12537	0	-5.99087e-15	2.45905e-14	0	0.95628	-674.199	125.929	0	-3.36886	0.640872	0	1.7309e-14	8.20362e-16	0	0.948087	-435.333	220.821	0	-2.17296	1.11135	0	2.70971e-14	-2.24433e-14	0	0.964261	-77.5241	484.682	0	-0.379538	2.42467	0	-3.12318e-16	-2.91642e-14	0	0.972603	86.1544	-98.3025	0	0.429129	-0.492943	0	-2.5861e-14	2.52673e-14	0	0.93537	-390.11	94.536	0	-1.94895	0.479177	0	1.09611e-12	-1.32319e-13	0	0.924538	138.215	-342.912	0	0.685352	-1.71684	0	8.13798e-15	3.81366e-14	0	0.941426	-180.206	76.3886	0	-0.899745	0.384942	0	1.05521e-16	1.79575e-14	0	0.969525	197.641	-318.509	0	0.982886	-1.59582	0	-4.46268e-14	2.50936e-14	0	0.958862	-188.974	-324.795	0	-0.950273	-1.62081	0	1.27493e-14	2.59377e-14	0	0.951631	498.925	285.819	0	2.49936	1.42077	0	-2.88371e-14	-2.37553e-14	0	0.927694	-94.6794	-91.2792	0	-0.474913	-0.454813	0	-5.00163e-14	6.07768e-14	0	0.913482	-352.957	-485.133	0	-1.77285	-2.41976	0	9.70033e-15	2.37186e-14	0	0.903927	-122.584	253.626	0	-0.608686	1.27016	0	1.42254e-13	2.81822e-14	0	0.953127	-950.219	-74.0218	0	-4.75227	-0.354268	0	1.20252e-14	1.85597e-14	0	0.975248	440.514	100.266	0	2.20422	0.493981	0	-2.39494e-14	2.22516e-15	0	0.960316	-627.336	369.64	0	-3.13048	1.85863	0	1.15079e-14	-1.27339e-14	0	0.973133	165.553	-284.686	0	0.823012	-1.42617	0	-1.20891e-14	-1.85986e-14	0	0.966176	477.993	-274.512	0	2.38536	-1.38051	0	-1.35982e-14	2.87125e-14	0	0.999488	-357.361	-396.178	0	-1.79339	-1.97491	0	1.10382e-14	1.66728e-14	0	0.929416	405.002	-196.981	0	2.02171	-0.991644	0	2.79139e-15	6.42085e-15	0	0.93258	-270.931	63.0424	0	-1.35359	0.319724	0	-7.92398e-14	-7.08532e-14	0	0.93043	31.9038	-214.268	0	0.155946	-1.07186	0	-2.48064e-15	-5.98042e-15	0	0.952268	650.674	-132.321	0	3.25113	-0.672443	0	-1.62254e-14	6.88342e-16	0	0.997106	-56.5833	-75.4268	0	-0.284171	-0.376187	0	-4.7989e-14	-1.72326e-15	0	0.911943	249.895	130.104	0	1.25163	0.646349	0	1.31372e-13	1.16185e-13	0	0.967474	-62.4782	320.369	0	-0.307048	1.60287	0	-6.8496e-14	-2.85012e-14	0	0.941778	-343.263	82.1591	0	-1.71493	0.416512	0	-1.23208e-14	-1.05079e-14	0	0.923821	-177.714	122.099	0	-0.886526	0.613449	0	5.61468e-15	-3.75734e-14	0	0.983778	-89.0181	-351.234	0	-0.450939	-1.75467	0	6.47905e-15	3.99796e-14	0	0.930524	43.7542	-628.369	0	0.208296	-3.14254	0	1.6494e-14	4.95007e-15	0	0.946932	493.967	-217.22	0	2.46619	-1.09432	0	-2.56135e-14	2.14146e-15	0	0.913907	214.115	-41.7575	0	1.06987	-0.212354	0	-4.32106e-15	8.08125e-14	0	0.993577	117.96	274.773	0	0.594374	1.37188	0	-1.84708e-14	-2.51385e-14	0	0.948268	246.109	-545.82	0	1.22144	-2.73317	0	-7.84191e-15	1.83131e-14	0	0.90644	-23.7062	176.302	0	-0.115592	0.881895	0	-9.96957e-15	6.52494e-15	0	0.974963	20.2892	52.8745	0	0.102326	0.264031	0	-3.66878e-14	-5.10791e-14	0	0.992363	658.694	-401.119	0	3.28675	-2.01655	0	-1.12989e-14	8.06549e-15	0	0.948448	246.403	1.11381	0	1.23202	0.00146231	0	-5.85882e-14	-3.10442e-14	0	0.999636	461.231	245.325	0	2.31022	1.21892	0	-5.79826e-15	2.19901e-15	0	0.900069	-69.3114	282.529	0	-0.341844	1.41378	0	-2.35784e-14	9.79831e-15	0	0.914762	359.03	162.711	0	1.79784	0.807564	0	-4.15926e-14	1.76415e-14	0	0.975064	-452.478	145.984	0	-2.25993	0.737455	0	4.15681e-14	-1.02633e-14	0	0.915233	41.8437	-273.057	0	0.204665	-1.36597	0	3.80537e-15	2.5747e-14	0	0.998234	-278.415	-149.663	0	-1.39455	-0.743665	0	-3.66012e-14	1.0738e-15	0	0.994816	-295.498	148.658	0	-1.475	0.748208	0	3.27648e-15	-3.80765e-14	0	0.995869	-135.71	388.645	0	-0.672063	1.94546	0	2.29254e-14	-4.86786e-14	0	0.946171	-174.693	-92.2383	0	-0.874992	-0.458275	0	8.55517e-15	5.52233e-15	0	0.928863	-14.6941	299.335	0	-0.0684809	1.4969	0	-5.59833e-14	-2.70083e-14	0	0.950165	0.140227	-7.36294	0	0.000578412	-0.0368166	0	-4.53492e-13	1.8208e-12	0	0.97505	-216.646	-457.384	0	-1.09084	-2.28328	0	3.14783e-15	2.34713e-14	0	0.916337	-357.965	286.209	0	-1.78504	1.43699	0	1.67905e-15	-1.47432e-13	0	0.991251	263.203	141.674	0	1.31836	0.703973	0	-1.57563e-13	-1.3815e-13	0	0.992826	-249.096	-247.751	0	-1.24959	-1.23459	0	1.42856e-14	2.09158e-14	0	0.950422	-423.149	-311.867	0	-2.12092	-1.55226	0	3.54708e-14	2.07328e-14	0	0.930328	334.233	192.721	0	1.67436	0.958022	0	4.0036e-15	-4.58872e-14	0	0.901497	42.7794	637.175	0	0.224514	3.18513	0	2.35119e-16	-1.23946e-14	0	0.983063	-616.044	235.272	0	-3.07627	1.18662	0	1.57369e-14	-8.13821e-15	0	0.932722	-277.536	8.38715	0	-1.38752	0.0465608	0	-2.9925e-14	5.60917e-14	0	0.957177	-55.0263	54.691	0	-0.274217	0.274369	0	1.88302e-14	-1.9991e-14	0	0.936622	464.74	-124.978	0	2.32159	-0.632626	0	5.72003e-14	-1.80989e-14	0	
